381.748	0.13067
382.108	0.13257
382.469	0.13443
382.829	0.13631
383.19	0.13822
383.55	0.14001
383.91	0.14188
384.27	0.14389
384.63	0.14576
384.991	0.14774
385.351	0.1497
385.711	0.15164
386.071	0.15362
386.431	0.15569
386.791	0.1576
387.15	0.15961
387.51	0.16172
387.87	0.16357
388.23	0.16558
388.589	0.16761
388.949	0.16958
389.309	0.1717
389.668	0.17373
390.028	0.17587
390.387	0.17798
390.747	0.18
391.106	0.18222
391.466	0.1844
391.825	0.18652
392.184	0.18894
392.544	0.19131
392.903	0.1936
393.262	0.19598
393.621	0.19834
393.98	0.20082
394.339	0.20337
394.698	0.20603
395.057	0.20857
395.416	0.21131
395.775	0.21398
396.134	0.21669
396.493	0.21955
396.852	0.22217
397.211	0.22509
397.569	0.2279
397.928	0.23087
398.287	0.23384
398.645	0.23676
399.004	0.23968
399.362	0.24268
399.721	0.2456
400.079	0.24864
400.438	0.25181
400.796	0.25485
401.154	0.25808
401.512	0.26127
401.871	0.26455
402.229	0.26777
402.587	0.27131
402.945	0.27455
403.303	0.27775
403.661	0.28111
404.019	0.28428
404.377	0.28775
404.735	0.29096
405.093	0.29414
405.451	0.29732
405.808	0.30037
406.166	0.30351
406.524	0.30662
406.882	0.30967
407.239	0.31266
407.597	0.31562
407.954	0.31862
408.312	0.32176
408.669	0.32473
409.027	0.32788
409.384	0.33108
409.741	0.33415
410.099	0.337
410.456	0.34002
410.813	0.34275
411.17	0.34553
411.527	0.34841
411.884	0.35096
412.242	0.35376
412.599	0.35655
412.956	0.35914
413.312	0.36185
413.669	0.36446
414.026	0.36687
414.383	0.3693
414.74	0.37171
415.096	0.37397
415.453	0.37624
415.81	0.37828
416.166	0.3806
416.523	0.38267
416.879	0.38472
417.236	0.38677
417.592	0.38867
417.949	0.39059
418.305	0.39257
418.661	0.3942
419.018	0.39565
419.374	0.39711
419.73	0.39839
420.086	0.39952
420.442	0.40062
420.798	0.40155
421.154	0.40234
421.51	0.40305
421.866	0.40358
422.222	0.40405
422.578	0.40455
422.934	0.40474
423.29	0.40491
423.646	0.40485
424.001	0.40478
424.357	0.40446
424.713	0.40413
425.068	0.40384
425.424	0.40326
425.779	0.40253
426.135	0.40176
426.49	0.40071
426.845	0.39984
427.201	0.39845
427.556	0.39732
427.911	0.39628
428.266	0.39501
428.622	0.39343
428.977	0.39172
429.332	0.39013
429.687	0.38845
430.042	0.38703
430.397	0.38562
430.752	0.38389
431.107	0.38237
431.461	0.38091
431.816	0.37932
432.171	0.37768
432.526	0.37589
432.88	0.37387
433.235	0.37211
433.59	0.37002
433.944	0.3682
434.299	0.36584
434.653	0.36401
435.008	0.36186
435.362	0.35959
435.716	0.35718
436.071	0.35498
436.425	0.35311
436.779	0.35117
437.133	0.3488
437.487	0.3461
437.841	0.34345
438.195	0.34125
438.549	0.33847
438.903	0.33558
439.257	0.33287
439.611	0.33008
439.965	0.32714
440.319	0.32414
440.673	0.32109
441.026	0.31816
441.38	0.31496
441.734	0.31205
442.087	0.30904
442.441	0.30586
442.794	0.30279
443.148	0.29988
443.501	0.29711
443.855	0.29425
444.208	0.29127
444.561	0.28848
444.915	0.28557
445.268	0.28279
445.621	0.27999
445.974	0.27772
446.327	0.2752
446.68	0.27266
447.033	0.27005
447.386	0.26762
447.739	0.26528
448.092	0.26322
448.445	0.26094
448.798	0.25883
449.15	0.25637
449.503	0.2542
449.856	0.25204
450.209	0.24979
450.561	0.24761
450.914	0.24542
451.266	0.24321
451.619	0.24102
451.971	0.23861
452.323	0.23644
452.676	0.23405
453.028	0.23188
453.38	0.22962
453.733	0.22755
454.085	0.22547
454.437	0.22316
454.789	0.22092
455.141	0.21888
455.493	0.21644
455.845	0.21427
456.197	0.21202
456.549	0.21007
456.901	0.20805
457.253	0.20605
457.604	0.20385
457.956	0.20169
458.308	0.19969
458.659	0.1974
459.011	0.19532
459.362	0.19339
459.714	0.19158
460.065	0.18995
460.417	0.18822
460.768	0.18627
461.12	0.18428
461.471	0.18234
461.822	0.18088
462.173	0.1792
462.525	0.17736
462.876	0.17558
463.227	0.17364
463.578	0.17197
463.929	0.17049
464.28	0.16864
464.631	0.16685
464.982	0.16563
465.332	0.16406
465.683	0.1622
466.034	0.16098
466.385	0.15928
466.735	0.15762
467.086	0.15622
467.437	0.1548
467.787	0.15303
468.138	0.15134
468.488	0.14979
468.839	0.14846
469.189	0.14682
469.539	0.14554
469.89	0.14408
470.24	0.14289
470.59	0.14175
470.94	0.14056
471.29	0.13897
471.64	0.13762
471.99	0.13646
472.34	0.13496
472.69	0.13365
473.04	0.13264
473.39	0.13153
473.74	0.13068
474.09	0.12972
474.439	0.12846
474.789	0.12716
475.139	0.12603
475.488	0.12504
475.838	0.12422
476.188	0.12292
476.537	0.12181
476.886	0.12052
477.236	0.11982
477.585	0.11869
477.935	0.1177
478.284	0.11663
478.633	0.11556
478.982	0.11464
479.331	0.11354
479.68	0.11257
480.03	0.11159
480.379	0.11073
480.728	0.10962
481.076	0.10865
481.425	0.10749
481.774	0.10646
482.123	0.10552
482.472	0.10482
482.821	0.10399
483.169	0.10295
483.518	0.10239
483.866	0.10164
484.215	0.10086
484.563	0.09971
484.912	0.099
485.26	0.09812
485.609	0.09737
485.957	0.09663
486.305	0.09602
486.654	0.09517
487.002	0.09454
487.35	0.09391
487.698	0.09324
488.046	0.09277
488.394	0.09182
488.742	0.09123
489.09	0.09057
489.438	0.08994
489.786	0.08918
490.134	0.08851
490.482	0.08785
490.829	0.08708
491.177	0.08634
491.525	0.08585
491.872	0.08528
492.22	0.08438
492.567	0.08368
492.915	0.08289
493.262	0.08239
493.61	0.08162
493.957	0.08107
494.304	0.08049
494.652	0.07996
494.999	0.07924
495.346	0.0784
495.693	0.07788
496.04	0.07744
496.387	0.07674
496.734	0.0761
497.081	0.07574
497.428	0.07522
497.775	0.07467
498.122	0.07399
498.469	0.07341
498.816	0.07282
499.162	0.07231
499.509	0.07194
499.856	0.0715
500.202	0.07073
500.549	0.07012
500.895	0.06976
501.242	0.06917
501.588	0.06867
501.935	0.06795
502.281	0.0675
502.627	0.06695
502.973	0.06658
503.32	0.0659
503.666	0.0658
504.012	0.06536
504.358	0.06448
504.704	0.06391
505.05	0.06357
505.396	0.0631
505.742	0.06274
506.088	0.06214
506.433	0.06163
506.779	0.06114
507.125	0.06061
507.471	0.06047
507.816	0.06008
508.162	0.05948
508.507	0.05892
508.853	0.05821
509.198	0.05773
509.544	0.05716
509.889	0.05669
510.234	0.05613
510.58	0.05576
510.925	0.05508
511.27	0.05457
511.615	0.0542
511.96	0.05359
512.306	0.05307
512.651	0.0526
512.996	0.05203
513.341	0.05163
513.685	0.0512
514.03	0.05074
514.375	0.0503
514.72	0.0498
515.065	0.0492
515.409	0.0486
515.754	0.04842
516.099	0.04794
516.443	0.04768
516.788	0.04736
517.132	0.04684
517.476	0.04654
517.821	0.0461
518.165	0.04578
518.51	0.04544
518.854	0.04503
519.198	0.04479
519.542	0.04444
519.886	0.04428
520.23	0.0439
520.574	0.04359
520.918	0.04326
521.262	0.04292
521.606	0.04255
521.95	0.04211
522.294	0.04178
522.638	0.04157
522.981	0.04119
523.325	0.04113
523.669	0.04057
524.012	0.04021
524.356	0.04009
524.699	0.03967
525.043	0.03931
525.386	0.03881
525.73	0.03827
526.073	0.03795
526.416	0.03751
526.76	0.0371
527.103	0.03654
527.446	0.03625
527.789	0.03584
528.132	0.03549
528.475	0.03511
528.818	0.03486
529.161	0.03458
529.504	0.0342
529.847	0.03387
530.19	0.03364
530.532	0.03316
530.875	0.03302
531.218	0.03268
531.56	0.03215
531.903	0.03179
532.246	0.03164
532.588	0.03145
532.93	0.03127
533.273	0.0311
533.615	0.03079
533.958	0.03036
534.3	0.0301
534.642	0.02972
534.984	0.02929
535.326	0.02905
535.669	0.02881
536.011	0.02843
536.353	0.02814
536.695	0.02784
537.037	0.02765
537.378	0.02729
537.72	0.02694
538.062	0.02669
538.404	0.02637
538.746	0.02626
539.087	0.02611
539.429	0.02583
539.77	0.02563
540.112	0.02546
540.454	0.02511
540.795	0.02502
541.136	0.02487
541.478	0.02457
541.819	0.02442
542.16	0.02431
542.502	0.02407
542.843	0.02385
543.184	0.02363
543.525	0.02345
543.866	0.02335
544.207	0.02304
544.548	0.02269
544.889	0.02243
545.23	0.0221
545.571	0.02196
545.911	0.02185
546.252	0.02167
546.593	0.02133
546.934	0.02101
547.274	0.02084
547.615	0.02057
547.955	0.02033
548.296	0.02028
548.636	0.02018
548.977	0.01999
549.317	0.01977
549.657	0.01942
549.997	0.01908
550.338	0.01895
550.678	0.01875
551.018	0.0186
551.358	0.0184
551.698	0.01836
552.038	0.0185
552.378	0.01834
552.718	0.01782
553.058	0.0175
553.398	0.017
553.737	0.01691
554.077	0.01676
554.417	0.0166
554.756	0.0164
555.096	0.01612
555.435	0.0158
555.775	0.0154
556.114	0.01512
556.454	0.01509
556.793	0.01494
557.133	0.01483
557.472	0.01471
557.811	0.01435
558.15	0.01403
558.489	0.01369
558.829	0.01347
559.168	0.01303
559.507	0.01288
559.846	0.01292
560.184	0.01283
560.523	0.01284
560.862	0.01266
561.201	0.01248
561.54	0.01213
561.878	0.01218
562.217	0.01202
562.556	0.0118
562.894	0.01193
563.233	0.01196
563.571	0.01173
563.91	0.01169
564.248	0.01164
564.586	0.0115
564.925	0.01132
565.263	0.01126
565.601	0.01138
565.939	0.01118
566.277	0.0112
566.616	0.01095
566.954	0.01083
567.292	0.01063
567.63	0.01066
567.967	0.01043
568.305	0.01026
568.643	0.01017
568.981	0.00988
569.319	0.00974
569.656	0.00973
569.994	0.00944
570.331	0.00929
570.669	0.00905
571.006	0.00893
571.344	0.00872
571.681	0.00858
572.019	0.00863
572.356	0.00857
572.693	0.00834
573.03	0.00827
573.368	0.00814
573.705	0.00817
574.042	0.00804
574.379	0.00793
574.716	0.00779
575.053	0.0077
575.39	0.00755
575.727	0.00747
576.063	0.00737
576.4	0.00728
576.737	0.00713
577.074	0.00715
577.41	0.00697
577.747	0.007
578.083	0.00673
578.42	0.00657
578.756	0.00634
579.093	0.00618
579.429	0.00612
579.766	0.00616
580.102	0.00614
580.438	0.00587
580.774	0.0057
581.11	0.00563
581.446	0.00548
581.782	0.00527
582.119	0.00528
582.454	0.00522
582.79	0.00511
583.126	0.00512
583.462	0.00507
583.798	0.00493
584.134	0.0048
584.469	0.00463
584.805	0.00441
585.141	0.00445
585.476	0.00441
585.812	0.0044
586.147	0.00439
586.482	0.00427
586.818	0.00399
587.153	0.00381
587.488	0.00376
587.824	0.00367
588.159	0.00362
588.494	0.00363
588.829	0.00352
589.164	0.0033
589.499	0.00323
589.834	0.00315
590.169	0.00296
590.504	0.00283
590.839	0.00291
591.174	0.00293
591.508	0.00291
591.843	0.00293
592.178	0.00287
592.512	0.00288
592.847	0.00283
593.181	0.00271
593.516	0.00247
593.85	0.00254
594.185	0.00245
594.519	0.00238
594.853	0.00242
595.187	0.00227
595.522	0.00213
595.856	0.00209
596.19	0.00215
596.524	0.00208
596.858	0.0019
597.192	0.00185
597.526	0.00188
597.86	0.0017
598.194	0.00151
598.527	0.00148
598.861	0.00133
599.195	0.00123
599.528	0.00114
599.862	0.00106
600.196	0.00097
600.529	0.00097
600.863	0.00071
601.196	0.00047
601.529	0.00042
601.863	0.00021
602.196	0.00024
602.529	0.00021
602.862	0.00017
603.196	-0.00002
603.529	-0.00018
603.862	-0.00019
604.195	-0.00026
604.528	-0.00047
604.861	-0.00049
605.193	-0.00075
605.526	-0.00076
605.859	-0.00062
606.192	-0.00077
606.524	-0.00094
606.857	-0.00107
607.19	-0.00105
607.522	-0.00106
607.855	-0.00103
608.187	-0.00092
608.52	-0.00108
608.852	-0.00098
609.184	-0.00115
609.517	-0.00121
609.849	-0.0012
610.181	-0.00125
610.513	-0.00119
610.845	-0.00123
611.177	-0.00141
611.509	-0.00138
611.841	-0.00143
612.173	-0.00133
612.505	-0.0015
612.837	-0.00171
613.169	-0.0017
613.5	-0.00173
613.832	-0.0018
614.164	-0.00185
614.495	-0.00203
614.827	-0.00206
615.158	-0.00217
615.49	-0.00205
615.821	-0.00214
616.152	-0.00219
616.484	-0.00232
616.815	-0.00249
617.146	-0.00247
617.477	-0.00254
617.808	-0.00258
618.14	-0.00247
618.471	-0.0025
618.802	-0.0026
619.133	-0.00256
619.463	-0.0026
619.794	-0.00263
620.125	-0.00273
620.456	-0.00273
620.787	-0.00281
621.117	-0.00292
621.448	-0.00293
621.778	-0.00283
622.109	-0.0029
622.439	-0.00295
622.77	-0.00304
623.1	-0.00311
623.43	-0.00312
623.761	-0.00309
624.091	-0.00308
624.421	-0.00305
624.751	-0.00308
625.081	-0.00315
625.412	-0.00327
625.742	-0.00332
626.072	-0.00332
626.401	-0.00341
626.731	-0.0035
627.061	-0.00352
627.391	-0.00367
627.721	-0.00369
628.05	-0.00371
628.38	-0.00363
628.71	-0.00385
629.039	-0.00367
629.369	-0.00378
629.698	-0.00381
630.028	-0.00368
630.357	-0.00375
630.686	-0.00369
631.015	-0.00381
631.345	-0.00396
631.674	-0.00402
632.003	-0.00399
632.332	-0.00407
632.661	-0.00417
632.99	-0.00434
633.319	-0.00439
633.648	-0.0045
633.977	-0.00463
634.306	-0.00469
634.634	-0.00463
634.963	-0.00483
635.292	-0.00497
635.62	-0.00501
635.949	-0.00525
636.277	-0.00528
636.606	-0.00528
636.934	-0.00542
637.263	-0.00557
637.591	-0.00582
637.919	-0.00581
638.248	-0.00588
638.576	-0.00591
638.904	-0.00606
639.232	-0.00607
639.56	-0.00596
639.888	-0.00601
640.216	-0.00604
640.544	-0.00585
640.872	-0.00576
641.2	-0.00571
641.528	-0.00583
641.855	-0.00573
642.183	-0.0058
642.511	-0.00592
642.838	-0.00589
643.166	-0.00596
643.493	-0.006
643.821	-0.0061
644.148	-0.00606
644.475	-0.00586
644.803	-0.006
645.13	-0.00601
645.457	-0.00599
645.784	-0.00591
646.112	-0.00588
646.439	-0.00607
646.766	-0.00603
647.093	-0.00592
647.42	-0.00601
647.746	-0.0061
648.073	-0.0062
648.4	-0.00629
648.727	-0.00638
649.053	-0.0063
649.38	-0.00622
649.707	-0.0062
650.033	-0.00622
650.36	-0.0062
650.686	-0.00604
651.013	-0.00606
651.339	-0.00637
651.665	-0.00632
651.992	-0.00621
652.318	-0.00629
652.644	-0.00646
652.97	-0.00648
653.296	-0.00648
653.622	-0.00659
653.948	-0.00684
654.274	-0.00698
654.6	-0.00691
654.926	-0.00679
655.252	-0.0067
655.578	-0.00672
655.903	-0.00682
656.229	-0.00679
656.555	-0.0068
656.88	-0.00678
657.206	-0.00696
657.531	-0.00717
657.857	-0.00722
658.182	-0.00714
658.507	-0.00715
658.833	-0.00725
659.158	-0.00723
659.483	-0.0072
659.808	-0.00713
660.133	-0.00711
660.458	-0.00712
660.783	-0.00698
661.108	-0.00685
661.433	-0.00685
661.758	-0.00691
662.083	-0.00696
662.408	-0.00684
662.732	-0.00676
663.057	-0.00687
663.382	-0.00698
663.706	-0.00696
664.031	-0.00687
664.355	-0.00679
664.68	-0.00665
665.004	-0.00653
665.328	-0.00664
665.653	-0.00681
665.977	-0.00692
666.301	-0.00695
666.625	-0.00715
666.949	-0.00704
667.273	-0.00701
667.597	-0.00711
667.921	-0.00733
668.245	-0.00751
668.569	-0.00764
668.893	-0.00761
669.217	-0.00774
669.54	-0.00792
669.864	-0.00784
670.188	-0.00781
670.511	-0.00789
670.835	-0.00804
671.158	-0.00817
671.482	-0.00824
671.805	-0.00835
672.128	-0.00825
672.452	-0.00803
672.775	-0.00803
673.098	-0.008
673.421	-0.00791
673.744	-0.00797
674.068	-0.00803
674.391	-0.008
674.714	-0.0079
675.036	-0.0078
675.359	-0.0078
675.682	-0.00802
676.005	-0.00799
676.328	-0.00794
676.65	-0.00791
676.973	-0.00802
677.295	-0.00799
677.618	-0.00792
677.94	-0.00787
678.263	-0.00806
678.585	-0.00809
678.908	-0.00824
679.23	-0.00836
679.552	-0.00837
679.874	-0.00845
680.196	-0.00858
680.519	-0.00876
680.841	-0.00877
681.163	-0.00882
681.485	-0.00887
681.807	-0.00895
682.128	-0.00882
682.45	-0.00866
682.772	-0.00868
683.094	-0.0086
683.415	-0.00881
683.737	-0.00882
684.059	-0.00893
684.38	-0.00894
684.702	-0.00897
685.023	-0.00882
685.344	-0.00891
685.666	-0.0088
685.987	-0.00895
686.308	-0.0088
686.629	-0.00868
686.95	-0.00873
687.272	-0.00867
687.593	-0.00862
687.914	-0.00864
688.235	-0.00861
688.555	-0.00847
688.876	-0.00859
689.197	-0.00859
689.518	-0.00854
689.839	-0.00867
690.159	-0.00858
690.48	-0.00852
690.8	-0.00856
691.121	-0.00862
691.441	-0.0086
691.762	-0.0086
